UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
baeb7056-2e2c-4b2f-b817-02a72be80c20,"electricity, from municipal waste incineration to generic market for electricity, medium voltage | electricity, medium voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",The Annual Production volume is valid for the year 2012.,00.00.000,Sector: Electricity,2012-01-01,2023-12-31,Finland,ecoinvent Data Quality System
