UUID,Name,Category,Description,Version,Last change,Tags,Valid from,Valid until,Location,Flow schema
44f745ef-2cdf-47a5-ba7d-6c4c9a9fce11,"bamboo forestry, sustainable forest management | bamboo culm | EN15804GD, U","A:Agriculture, forestry and fishing/02:Forestry and logging/023:Gathering of non-wood forest products/0230:Gathering of non-wood forest products",Current production technology,00.00.001,2024-10-22 14:50:17.716,Sector: Forestry,2010-01-01,2023-12-31,Colombia,ecoinvent Data Quality System
