UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
28046291-0684-41fc-98dd-b3239a682a2d,"gypsum plasterboard production | gypsum plasterboard | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster",Average technology for consumption in Switzerland,00.00.000,"ConvertedDataset,Sector: Cement & Concrete",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
