UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
afea4dc7-33f0-42ce-960c-7a936b3ac5cd,"natural gas, liquefied, import from PE | natural gas, liquefied | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/352:Manufacture of gas; distribution of gaseous fuels through mains/3520:Manufacture of gas; distribution of gaseous fuels through mains",This dataset describes the transport of natural gas on a freight ship between the liquefaction plant in PE and a Canadian evaporation plant. The process is normalized on the gaseous form of gas. The net calorific value of natural gas is 36.0 MJ/Nm³.,00.00.000,Sector: Fuels,2021-01-01,2023-12-31,Canada,ecoinvent Data Quality System
