UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3fa0c51c-8b62-41c4-a344-f88e049ef541,"silicon production, single crystal, Czochralski process, electronics | silicon, single crystal, Czochralski process, electronics | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Czochralski process for production of monocrystalline silicon blocks. Than edges are sliced and blocks are sawn.,00.00.000,"ConvertedDataset,Sector: Chemicals; Electronics",1992-01-01,2023-12-31,Europe,ecoinvent Data Quality System
