UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
88d4636b-70bf-4d93-acdd-a286cf3ceabb,"benzo[thia]diazole-compound production | benzo[thia]diazole-compound | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2021:Manufacture of pesticides and other agrochemical products,The inventory is modelled for Europe.,00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2000-01-01,2023-12-31,Europe,ecoinvent Data Quality System
