UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
329ba4b6-7d3f-4494-855f-cc7dadcf518e,"uranium conversion facility construction | uranium conversion facility | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Available construction material and energy data refer to conditions in early 1980s.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Fuels",1980-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
