UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b9eac41c-2dc2-4880-80af-3f762cf8bd11,"heat production, heavy fuel oil, at industrial furnace 1MW | heat, district or industrial, other than natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply","Non-modulating furnace, efficiency 95%.",00.00.000,"ConvertedDataset,Sector: Heat",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
