UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b5ba2c44-5414-4699-8bef-30aca30ef495,"market for meat and bone meal | meat and bone meal | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/101:Processing and preserving of meat/1010:Processing and preserving of meat,The data are intended to reflect current equipment and processes on a Swiss level.,00.00.000,Sector: Agriculture & Animal Husbandry,2012-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
