UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
00517b05-d0c7-4314-9b4c-fad495766586,"treatment of sewage sludge, 97% water, WWT, rainwater mineral oil storage, landfarming | organic phosphorus fertiliser, as P2O5 | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Landfarming is the process of spreading a substrate on agricultural soil. Sewage sludge is generated in the wastewater treatment of rainwater mineral oil storage. Spreading of liquid sewage sludge (97w% water content) on agricultural fields with mobile vacuum tanker.,00.00.000,Sector: Waste Treatment & Recycling,2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
