UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b42d4cbc-348c-4a0f-a5e7-479da680b375,"micro gas turbine production, 100kW electrical | micro gas turbine, 100kW electrical | EN15804GD, U","C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng","Radial turbine with recuperation for preheating the compressed air and fuel gas booster to increase gas pressure. Operation with connection to low pressure gas network. Electrical efficiency 29%, total efficiency 75%.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electricity",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
