UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0b48a74f-d8b0-4206-8ac3-3b217fc7defd,"heat and power co-generation, diesel, 200kW electrical, SCR-NOx reduction | heat, district or industrial, other than natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Average technology available on market.,00.00.000,"oil power,with true value,Sector: Heat; Electricity",2000-01-01,2023-12-31,"Brazil, North-eastern grid",ecoinvent Data Quality System
