UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0ece8579-bed2-4228-bd20-60cac3181c0b,"treatment of Sn-based antifouling paint emissions | antifouling paint emissions | EN15804GD, U","A:Agriculture, forestry and fishing/03:Fishing and aquaculture/031:Fishing/0311:Marine fishing","One sample of the most common antifouling paints used in Peru, OceanJet, was analysed by the French laboratory UT2A (http://www.univ-pau.fr/ut2a) in 2010. Uncertainty data are also based on measured values.",00.00.000,Sector: Fishing & Aquaculture,2010-01-01,2023-12-31,Peru,ecoinvent Data Quality System
