UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
03a802e0-f605-4304-8c8d-3f49e175a5ec,"blower and heat exchange unit production, Twl-700 | blower and heat exchange unit, Twl-700 | EN15804GD, U",C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./281:Manufacture of general-purpose machinery/2819:Manufacture of other general-purpose machinery,Ventilation unit for decentral ventilation systems with 700 m3/h maximal air flow. Housing mainly made of galvanised steel insulated with rock wool. Heat recovery element made of aluminium. Total weight of component 120 kg,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Heat",2003-01-01,2023-12-31,Europe,ecoinvent Data Quality System
