UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
97af1aca-081d-49d4-ba42-1235d96c47ce,"bromine production | bromine | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",extraction from seawater brines,00.00.000,Sector: Chemicals,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
