UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
62baee34-f26e-4793-abd6-eba5bba00451,"lentil production | lentil | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/011:Growing of non-perennial crops/0111:Growing of cereals (except rice), leguminous crops and oil seeds","Production of lentil includes farm practices from tillage (disk), land rolling, seeding, tillage (cultivator), swathing, harrowing, fertilizer application, in-crop herbicide application, foliar fungicide application, foliar insecticide application, combining, post-harvest herbicide application, burndown/desiccant application, to drying.",00.00.000,Sector: Agriculture & Animal Husbandry,2017-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
