UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2833f7c0-a435-4a55-8924-c8a7b1c10261,"energy and auxilliary inputs, metal working factory, with heating from natural gas | energy and auxilliary inputs, metal working factory | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/259:Manufacture of other fabricated metal products; metalworking service activit",The companies are expected to cover the whole range of metal working.,00.00.000,"ConvertedDataset,Sector: Metals",2006-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
