UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
cd442e19-8ed5-4053-9a10-12db7e224e02,"cement production, Portland | cement, Portland | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/6411/documentation

The dataset describes the production of cement (Portland cement) in the USA.

From cradle, i.e. including all upstream activities. As source of gypsum, waste gypsum from flue gas treatment is assumed.

This activity ends with the cement produced in the cement mill. The dataset does not include packaging and administration.",00.00.000,Sector: Cement & Concrete,2005-01-01,2023-12-31,United States of America,ecoinvent Data Quality System
