UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c4086489-624a-4bdd-b35e-eb76faab9c08,"cladding production, crossbar-pole, aluminium | cladding, crossbar-pole, aluminium | EN15804GD, U","C:Manufacturing/25:Manufacture of fabricated metal products, except machinery and equipment/251:Manufacture of structural metal products, tanks, reservoirs and steam generators/2511:Manufacture of structural metal products",The technology represented in this dataset is mainly related to the production of the various parts integrated in the cladding construction.,00.00.000,"ConvertedDataset,Sector: Metals",2005-01-01,2023-12-31,Europe,ecoinvent Data Quality System
