UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7b62f2f6-313d-4e19-bc76-22c4481c1578,"market for petroleum | petroleum | EN15804GD, U",B:Mining and quarrying/06:Extraction of crude petroleum and natural gas,India,00.00.000,Sector: Fuels,2021-01-01,2023-12-31,India,ecoinvent Data Quality System
