UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c1daa602-f86f-4458-9a0a-8774ac7b99fc,"treatment of spent activated carbon, granular from hard coal, reactivation | activated carbon, granular | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2029:Manufacture of other chemical products n.e.c.,"Reref to: Bayer et al. 2005. Economical and ecological comparison of granular activated carbon (GAC) absorber refill strategies. Water research (39), 1719-1728;Refer to: Munoz et al. 2007. Life-Cycle Assessment of a Coupled Advanced Oxidation-Biological Process for Wastewater Treatment: Comparison with Granular Activated Carbon Adsorption. Environmental Engineering Science. 5 (24), 638-651",00.00.000,Sector: Waste Treatment & Recycling,2005-01-01,2023-12-31,Europe,ecoinvent Data Quality System
