UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
665680be-11b6-428a-8d18-42dfe2e254be,"heat and power co-generation, natural gas, mini-plant 2KW electrical | heat, central or small-scale, natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Specific manufacturer (Ecopower in Switzerland),00.00.000,"with true value,ConvertedDataset,Sector: Heat; Electricity",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
