UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a381d9d5-4137-4d3d-bb31-35f328c979f5,"market for waste glass | waste glass | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of waste glass  to the respective waste producing activities.,00.00.000,Sector: Waste Treatment & Recycling,2018-01-01,2023-12-31,Latvia,ecoinvent Data Quality System
