UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8695a386-4b41-41ab-8103-f9bb1d15f561,"smelting of copper concentrate, sulfide ore | sulfuric acid | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,"Based on the mix of smelter types in operation nationally in 2002; assumed here to represent the current smelter technology mix: Isasmelt–Peirce–Smith furnace, 36.4%; and Noranda–Teniente furnace, 63.6%.",00.00.000,Sector: Metals,1994-01-01,2023-12-31,India,ecoinvent Data Quality System
