UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5e7e96ee-4193-4842-96a4-5913f421e07e,"nutrient supply from NPK (15-15-15) fertiliser | inorganic phosphorus fertiliser, as P2O5 | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Inventory based on composition of ''NPK (15-15-15) fertiliser''.,00.00.000,"combined production,Sector: Agriculture & Animal Husbandry",2016-01-01,2023-12-31,Northern America,ecoinvent Data Quality System
