UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4125d1c0-afb0-4a3c-aee5-04fd4a363bd5,"photovoltaic slanted-roof installation, 3kWp, multi-Si, laminated, integrated, on roof | photovoltaic slanted-roof installation, 3kWp, multi-Si, laminated, integrated, on roof | EN15804GD, U",C:Manufacturing/33:Repair and installation of machinery and equipment/332:Installation of industrial machinery and equipment/3320:Installation of industrial machinery and equipment,"Current technology for mounting of panels or laminates, electric installations and other components.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electricity",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
