UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
31e6ed8b-0802-49c7-8141-ef2071342714,"aluminium hydroxide factory construction | aluminium hydroxide factory | EN15804GD, U",F:Construction/41:Construction of buildings/410:Construction of buildings/4100:Construction of buildings,Technology of one medium sized plant in Germany,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Chemicals",2002-01-01,2023-12-31,Europe,ecoinvent Data Quality System
