UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
88337f88-027b-4b19-b76c-95b8a8b8aba7,"gas power plant construction, combined cycle, 400MW electrical | gas power plant, combined cycle, 400MW electrical | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,Best technology. Current gas turbine technology; other parts of power plant from literature 1996.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electricity",1990-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
