UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b723a5f5-15d0-4456-bda9-61a31d6cbed3,"treatment of used purse seiner, steel | used purse seiner, steel | EN15804GD, U","A:Agriculture, forestry and fishing/03:Fishing and aquaculture/031:Fishing/0311:Marine fishing",Peru features various shipyards and relevant ship-building and ship-retrofitting expertise.,00.00.000,Sector: Fishing & Aquaculture; Waste Treatment & Recycling,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
