UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4a958492-df77-4712-9623-ebb8fc284e22,"catch crop growing, phacelia, September-October, organic fertiliser 60 kg N | phacelia silage | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Swiss integrated production,00.00.000,Sector: Agriculture & Animal Husbandry,2011-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
