UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
cee863ae-4b8e-4bfa-a094-ea78721fbc86,"three and five layered board production | wood chips, dry, measured as dry mass | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/162:Manufacture of products of wood, cork, straw and plaiting materials/1621:Manufacture of veneer sheets and wood-based panels",Technology reflects a sample of German plywood production. The three-layered or 5-layered laminated board is actually a special form of plywood featuring relatively thick layers. ,00.00.000,"Swiss brush-up completed,Sector: Wood",2012-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
