UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c8235aa9-8891-45f3-8f10-0d3de029952a,"vinyl acetate production | vinyl acetate | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2013:Manufacture of plastics and synthetic rubber in primary forms","Production out of ethylene and acetic acid with the aid of oxygen and a catalyst, resulting in a yield of 94% (ethylene) up to 99% (acetic acid). Inventory bases on stoechiometric calculations. The emissions to air (0.2 wt.% of raw material input) and water were estimated using mass balance. Treatment of the waste water in a internal waste water treatment plant assumed (elimination efficiency of 90% for C).",00.00.000,"ConvertedDataset,Sector: Chemicals",2000-01-01,2023-12-31,Europe,ecoinvent Data Quality System
