UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bbb65819-7cc9-4891-a4ba-46215899e89e,"maintenance, polymer electrolyte membrane fuel cell 2kW electrical | maintenance, polymer electrolyte membrane fuel cell, 2kW electrical | EN15804GD, U","C:Manufacturing/33:Repair and installation of machinery and equipment/331:Repair of fabricated metal products, machinery and equipment/3314:Repair of electrical equipment","polymer electrolyte membrane (PEM) fuel cell for stationary cogeneration. Performance, stack lifetime and catalyst use according to expected future values for a serial product. Operation with connection to low pressure gas network. Electrical efficiency 32%, total efficiency 87%.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electronics",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
