UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5d112ff5-491d-461e-b7cc-eb889d1fb52a,"pumice quarry operation | pumice | EN15804GD, U","B:Mining and quarrying/08:Other mining and quarrying/081:Quarrying of stone, sand and clay/0810:Quarrying of stone, sand and clay",technology unknown,00.00.000,"ConvertedDataset,Sector: Resource Extraction; Minerals; Cement & Concrete",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
