UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
364b5aa8-060f-4f5c-b21c-909b5ad3c975,"kraft paper production | turpentine | EN15804GD, U","C:Manufacturing/17:Manufacture of paper and paper products/170:Manufacture of paper and paper products/1701:Manufacture of pulp, paper and paperboard",Average of present used technology in 2018,00.00.000,Sector: Pulp & Paper,2018-01-01,2023-12-31,Europe,ecoinvent Data Quality System
