UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1888d0ad-dc11-41e9-b445-4001d7a4b7ce,"soybean meal and crude oil production, mechanical extraction | protein feed, 100% crude | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/104:Manufacture of vegetable and animal oils and fats/1040:Manufacture of vegetable and animal oils and fats,extrapolated from the Quebec dataset,00.00.000,Sector: Agriculture & Animal Husbandry,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
