UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
736a4df4-da5a-4d95-a72e-5a5e2d6b209b,"batch dyeing, fibre, cotton | batch dyeing, fibre, cotton | EN15804GD, U","C:Manufacturing/13:Manufacture of textiles/131:Spinning, weaving and finishing of textiles/1313:Finishing of textiles","Eurasia, East Asia, South/Central Asia,;and Latin America",00.00.000,Sector: Textiles,2016-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
