UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9a9f214c-5949-4034-b2d2-642ab396d2bb,"fibre production, cotton, ginning | cottonseed | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0163:Post-harvest crop activities",Bangladesh,00.00.000,Sector: Agriculture & Animal Husbandry,2016-03-01,2023-12-31,Bangladesh,ecoinvent Data Quality System
