UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
00275fd2-bb4c-41f9-823a-40d1b0e0d7f8,"market for irrigation | irrigation | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production","Irrigation water is not traded globally, thus local markets are created.",00.00.000,Sector: Agriculture & Animal Husbandry,2015-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
