UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bb903272-1d4c-4d01-ad65-36da1bd2759a,"market for reefer, intermodal shipping container, 40-foot, high-cube, R134a as refrigerant | reefer, intermodal shipping container, 40-foot, high-cube, R134a as refrigerant | EN15804GD, U","C:Manufacturing/29:Manufacture of motor vehicles, trailers and semi-trailers/292:Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers/2920:Manufacture of bodies (coachwork) for motor vehicles; manufacture of traile","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/13297/documentation

This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.;This is the market for  'reefer, intermodal shipping container, 40-foot, high-cube, R134a as refrigerant', in the Global geography.;Transport from producers to consumers of this product in the geography covered by the market is included.;This product is a mobile infrastructure that is used in the service of transportation of refrigerated goods. This intermodal shipping container represents the infrastructure used to store and transport goods. Its cargo capacity is 2 TEU and its maximum gross weight is 34000 kg. It has a lifetime capacity of 330160000 kg*day and a lifetime of 10 years. It uses R134a as refrigerant.

This activity starts at the gate of the activities that produce 'reefer, intermodal shipping container, 40-foot, high-cube, R134a as refrigerant',  within the geography of Global.

This activity ends with the supply of 'reefer, intermodal shipping container, 40-foot, high-cube, R134a as refrigerant',  to the consumers of this product. Transport is included. Product losses during transportation are assumed negligible and are therefore not included.",00.00.000,Sector: Transport; Infrastructure & Machinery,2010-01-01,2023-12-31,Global,ecoinvent Data Quality System
