UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
00781912-5104-4a61-8092-f0f45ab671f7,"nutrient supply from vinasse, from fermentation of sugar beet molasses | organic phosphorus fertiliser, as P2O5 | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production","Inventory based on composition of ''vinasse, from fermentation of sugar beet molasses''.",00.00.000,Sector: Agriculture & Animal Husbandry,2016-01-01,2023-12-31,Global,ecoinvent Data Quality System
