UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4247c72a-1803-4c9b-981d-b05e524de654,"treatment of waste paint, inert material landfill | waste paint | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Inert material landfill with leachate collection system and renaturation after closure. 50% of the sites is equipped with a base seal.,00.00.000,Sector: Waste Treatment & Recycling,1995-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
