UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2a0f8a93-51ae-41a0-8cb0-629f2aff9cd7,"market for raw sewage sludge | raw sewage sludge | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of 'raw sewage sludge' to the respective waste producing activities.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
