UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0224c2e3-8e58-4596-9dad-d451c5587ebd,"heat production, hardwood chips from forest, at furnace 300kW, state-of-the-art 2014 | heat, district or industrial, other than natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply","Modern boiler technology available on the Swiss market, installed in 2014. ",00.00.000,Sector: Heat,2014-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
