UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
accbaae2-a2b8-4f25-b8d9-4299531c46ee,"market for residues, MSWI[F], residue from mechanical treatment, laptop computer | residues, MSWI[F], residue from mechanical treatment, laptop computer | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste","The dataset supplies a disposal mix (technology mix) of 'residues, MSWI[F], residue from mechanical treatment, laptop computer' to the respective waste producing activities.",00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2010-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
