UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0c4c792a-c58a-4bf9-b1e8-b8806f46fd5f,"market for glass cullet, sorted | glass cullet, sorted | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",Europe,00.00.000,Sector: Waste Treatment & Recycling,2011-01-01,2023-12-31,Europe,ecoinvent Data Quality System
