UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b43f7098-50a8-457b-b4db-2ca3225e719b,"cement mortar production, hand-mixed, on-site | cement mortar | EN15804GD, U","C:Manufacturing/23:Manufacture of other non-metallic mineral products/239:Manufacture of non-metallic mineral products n.e.c./2394:Manufacture of cement, lime and plaster","Mixing of cement, aggregates and water done by hand mixing. ",00.00.000,Sector: Cement & Concrete,2014-04-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
