UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5c86efdb-41a8-4429-b38b-05f2f9fbc1ab,"market for container, for collection of post-consumer waste plastic for recycling | container, for collection of post-consumer waste plastic for recycling | EN15804GD, U",C:Manufacturing/22:Manufacture of rubber and plastics products/222:Manufacture of plastics products/2220:Manufacture of plastics products,"This dataset is a weighted average built from the following geographies: Europe without Switzerland, US, CH.",00.00.000,Sector: Infrastructure & Machinery,2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
