UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7e525366-3bd3-4064-9bd1-03a9efe45d58,"heat and power co-generation, diesel, 200kW electrical, SCR-NOx reduction | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Average technology available on market.,00.00.000,"with true value,oil power,Sector: Heat; Electricity",2000-01-01,2023-12-31,"Brazil, Northern grid",ecoinvent Data Quality System
