UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
d291ad19-2269-4423-ba8f-cb37ac1273ca,"anaerobic digestion plant construction, for biowaste | anaerobic digestion plant, for biowaste | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,"Thermophile, single stage digestion with post composting.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Waste Treatment & Recycling",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
