UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
450739d2-3a9a-4c0b-b6f5-cdf6e3e203b0,"market for waste polypropylene | waste polypropylene | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",The dataset supplies a disposal mix (technology mix) of waste polypropylene  to the respective waste producing activities.,00.00.000,Sector: Waste Treatment & Recycling,2018-01-01,2023-12-31,Colombia,ecoinvent Data Quality System
