UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1762b0bc-9c1e-4e44-891a-a433c740e347,"printing ink production, rotogravure, product in 55% toluene solution state | printing ink, rotogravure, without solvent, in 55% toluene solution state | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2022:Manufacture of paints, varnishes and similar coatings, printing ink and mas","estimation, based on data from offset printing plus personal communications",00.00.000,"ConvertedDataset,Sector: Chemicals; Pulp & Paper",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
