UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6a557cc3-9ee3-47fb-aadd-c32ff39a210a,"brazing solder production, cadmium free | brazing solder, cadmium free | EN15804GD, U",C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2029:Manufacture of other chemical products n.e.c.,Assumed energy mix for melting. Abatement of air emissions assumed,00.00.000,"ConvertedDataset,Sector: Chemicals",2000-01-01,2023-12-31,Europe,ecoinvent Data Quality System
