UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a3154645-b1bb-43d6-a20e-9020a9931f68,"transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified | transport, freight, lorry, unspecified | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/492:Other land transport/4923:Freight transport by road,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/13252/documentation

This is a linking activity which transfers part of the production volume of the specific transport, freight, lorry of all sizes, EURO6 to the generic market for transport, freight, lorry, unspecified.;The transport, freight, lorry, unspecified is meant to be used by activities, where the size and EURO class of the transport supplied is unkown. ;[This dataset is meant to replace the following datasets:]",00.00.000,"linking activity,Sector: Transport",2010-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
