UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
790dd965-2e9c-47ae-8386-303c056de635,"yogurt production, from cow milk | cream, from cow milk | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/105:Manufacture of dairy products/1050:Manufacture of dairy products,Average of present used technology,00.00.000,Sector: Agriculture & Animal Husbandry,2010-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
