UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a62e40cd-e8b4-4cab-80b9-65ddc74e7287,"rape oil mill operation | rape oil, crude | EN15804GD, U",C:Manufacturing/10:Manufacture of food products/104:Manufacture of vegetable and animal oils and fats/1040:Manufacture of vegetable and animal oils and fats,"Typical oil mill designed for rape oil solvent extraction, with pre-pressing of rape seeds, European context.",00.00.000,"ConvertedDataset,Sector: Agriculture & Animal Husbandry",1996-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
