UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3eb48176-b956-44d3-b45d-2c941006cdc2,"hydropower plant construction, reservoir, alpine region | hydropower plant, reservoir, alpine region | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,"Construction technology refers to a mix of types of dams built in Switzerland between 1945 and 1970, therefore they might not be representative for more modern construction, nor for an individual type.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Electricity",1945-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
