UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
27d2e34d-450c-4826-9fef-04edeb279fb8,"cement factory construction | cement factory | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Average Swiss cement plant,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Cement & Concrete",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
