UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
80d9d41f-018d-419b-acd8-0d37bdf65c76,"recultivation, bentonite mine | recultivation, bentonite mine | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/39:Remediation activities and other waste management services/390:Remediation activities and other waste management services/3900:Remediation activities and other waste management services",Recultivated soil thickness 33 m (30 m overburden material and 3 m additional material),00.00.000,"ConvertedDataset,Sector: Resource Extraction",1997-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
