UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
63c19f3f-47b0-4e8f-8298-440c9f53df09,"uranium production, centrifuge, enriched 3.0% | uranium, enriched 3.0%, per separative work unit | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",The technology used for uranium enrichment with centrifuge process in China is based on a somewhat outdated Russian technology  (after information from one source).,00.00.000,"ConvertedDataset,Sector: Chemicals; Fuels",1993-01-01,2023-12-31,China,ecoinvent Data Quality System
