UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
648a328f-142c-44f3-bd78-c44dd528b6fd,"anode factory construction | anode factory | EN15804GD, U",F:Construction/41:Construction of buildings/410:Construction of buildings/4100:Construction of buildings,Assumed technology,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Metals",2002-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
