UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6e820e44-6eb1-4433-b6ab-b4415cb62eb8,"market for hard coal | hard coal | EN15804GD, U",B:Mining and quarrying/05:Mining of coal and lignite/051:Mining of hard coal/0510:Mining of hard coal,Not specified,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,Indonesia,ecoinvent Data Quality System
