UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
7f7f93fd-e975-4d3b-b7e0-cf726d76a890,"blast furnace dust, for recovery, Recycled Content cut-off | blast furnace dust, for recovery | EN15804GD, U",Recycled content cut-off,"ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/26012/documentation

",00.00.000,Sector: Waste Treatment & Recycling; Metals,2023-01-01,2023-12-31,Global,ecoinvent Data Quality System
