UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
d03b2011-6e1b-42b2-9095-0c99e23133e3,"converter production, for electric passenger car | converter, for electric passenger car | EN15804GD, U","C:Manufacturing/29:Manufacture of motor vehicles, trailers and semi-trailers/293:Manufacture of parts and accessories for motor vehicles/2930:Manufacture of parts and accessories for motor vehicles","This dataset is based on current, high-level standard.",00.00.000,Sector: Infrastructure & Machinery; Transport,2005-01-01,2023-12-31,Global,ecoinvent Data Quality System
